 35.0000000000000000   -0.0397928737612511   0.0011368904167189   -0.0000000000023422   -0.0000000000099257   -0.0000000000243814   0.0000000000000664   0.0000000000000023   0.0000000000024238   -0.0000000000035663   -0.0000000000098131   -0.0000000000201393   0.0000000000012241   -0.0000000000001125   -0.0000000000042422   
 40.0000000000000000   -0.0348189086801756   0.0008704549832283   -0.0000000000020974   -0.0000000000099154   -0.0000000000150475   0.0000000000000355   0.0000000000000018   0.0000000000014208   -0.0000000000033305   -0.0000000000098027   -0.0000000000108161   0.0000000000012331   -0.0000000000001127   -0.0000000000042314   
 45.0000000000000000   -0.0309501880911473   0.0006877776865646   -0.0000000000019607   -0.0000000000099075   -0.0000000000094080   0.0000000000000208   0.0000000000000014   0.0000000000008871   -0.0000000000032008   -0.0000000000097946   -0.0000000000051850   0.0000000000012401   -0.0000000000001129   -0.0000000000042230   
 50.0000000000000000   -0.0278551733211422   0.0005571051259379   -0.0000000000018779   -0.0000000000099011   -0.0000000000058016   0.0000000000000131   0.0000000000000011   0.0000000000005821   -0.0000000000031236   -0.0000000000097881   -0.0000000000015852   0.0000000000012457   -0.0000000000001131   -0.0000000000042164   
 55.0000000000000000   -0.0253228699110349   0.0004604199975277   -0.0000000000018244   -0.0000000000098959   -0.0000000000033885   0.0000000000000087   0.0000000000000009   0.0000000000003977   -0.0000000000030747   -0.0000000000097827   0.0000000000008225   0.0000000000012503   -0.0000000000001132   -0.0000000000042110   
 60.0000000000000000   -0.0232126080494008   0.0003868819046243   -0.0000000000017878   -0.0000000000098915   -0.0000000000017132   0.0000000000000061   0.0000000000000008   0.0000000000002809   -0.0000000000030419   -0.0000000000097783   0.0000000000024933   0.0000000000012542   -0.0000000000001133   -0.0000000000042065   
 65.0000000000000000   -0.0214269976760626   0.0003296513858246   -0.0000000000017616   -0.0000000000098878   -0.0000000000005138   0.0000000000000045   0.0000000000000007   0.0000000000002040   -0.0000000000030190   -0.0000000000097745   0.0000000000036889   0.0000000000012574   -0.0000000000001134   -0.0000000000042027   
 70.0000000000000000   -0.0198964728157068   0.0002842404037998   -0.0000000000017420   -0.0000000000098847   0.0000000000003674   0.0000000000000034   0.0000000000000006   0.0000000000001517   -0.0000000000030023   -0.0000000000097712   0.0000000000045669   0.0000000000012602   -0.0000000000001134   -0.0000000000041995   
 75.0000000000000000   -0.0185700175541619   0.0002476049686854   -0.0000000000017270   -0.0000000000098819   0.0000000000010294   0.0000000000000027   0.0000000000000005   0.0000000000001152   -0.0000000000029897   -0.0000000000097684   0.0000000000052261   0.0000000000012627   -0.0000000000001135   -0.0000000000041967   
 80.0000000000000000   -0.0174093694851780   0.0002176214567940   -0.0000000000017152   -0.0000000000098795   0.0000000000015364   0.0000000000000021   0.0000000000000005   0.0000000000000890   -0.0000000000029800   -0.0000000000097659   0.0000000000057306   0.0000000000012648   -0.0000000000001136   -0.0000000000041942   
 85.0000000000000000   -0.0163852688589943   0.0001927718072173   -0.0000000000017055   -0.0000000000098773   0.0000000000019312   0.0000000000000017   0.0000000000000004   0.0000000000000699   -0.0000000000029722   -0.0000000000097637   0.0000000000061233   0.0000000000012667   -0.0000000000001136   -0.0000000000041921   
 90.0000000000000000   -0.0154749579431050   0.0001719475355712   -0.0000000000016976   -0.0000000000098754   0.0000000000022433   0.0000000000000015   0.0000000000000004   0.0000000000000556   -0.0000000000029659   -0.0000000000097617   0.0000000000064334   0.0000000000012683   -0.0000000000001136   -0.0000000000041901   
 95.0000000000000000   -0.0146604700205730   0.0001543239458185   -0.0000000000016909   -0.0000000000098737   0.0000000000024932   0.0000000000000012   0.0000000000000003   0.0000000000000448   -0.0000000000029607   -0.0000000000097600   0.0000000000066816   0.0000000000012698   -0.0000000000001137   -0.0000000000041884   
 100.0000000000000000   -0.0139274316681370   0.0001392772091078   -0.0000000000016852   -0.0000000000098721   0.0000000000026957   0.0000000000000011   0.0000000000000003   0.0000000000000365   -0.0000000000029564   -0.0000000000097584   0.0000000000068826   0.0000000000012712   -0.0000000000001137   -0.0000000000041869   
